Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
1,0.00035,0.6383182413674996,0.8196277589377021,0.0,0.0,0.0,0.7818320030406689,0.6695311949780968,0.8198110591756166,0.6256082725060828,0.0
2,0.00035,0.5433132970618549,1.0319857198172326,0.0,0.0,0.0,0.7818320030406689,0.6558439093494647,1.0349562823627407,0.6256082725060828,0.0
3,0.00035,0.5221734509092916,1.398741979032891,0.0,0.0,0.0,0.7818320030406689,0.6914994194559807,1.4032317437684738,0.6256082725060828,0.0
4,0.00035,0.5233273396742113,1.5801803147593227,0.0,0.0,0.0,0.7818320030406689,0.727956263398312,1.590875980047704,0.6256082725060828,0.0
5,0.00035,0.5234331911573479,1.5642119571679984,0.0,0.0,0.0,0.7818320030406689,0.7242913807395601,1.5724184576902367,0.6256082725060828,0.0
6,0.00035,0.521766217001397,1.5062188042534723,0.0,0.0,0.0,0.7818320030406689,0.7119949448427725,1.520927654275639,0.6256082725060828,0.0
7,0.00035,0.520520152247301,1.4954325358072917,0.0,0.0,0.0,0.7818320030406689,0.7089086533172867,1.4989426620395223,0.6256082725060828,0.0
8,0.00035,0.5126568211071938,1.538344524040977,0.0,0.0,0.0,0.7818320030406689,0.7170268939649391,1.5454838191795812,0.6256082725060828,0.0
9,0.00035,0.5111971820252605,1.5887041948338803,0.0,0.0,0.0,0.7818320030406689,0.7233700781262994,1.5973495227577041,0.6256082725060828,0.0
10,0.00035,0.5015433236973588,1.6375165733209665,0.0,0.0,0.0,0.7818320030406689,0.7226324658614296,1.6382352020908737,0.6256082725060828,0.0
11,0.00035,0.485006278898271,1.593174578755232,0.0,0.0,0.0,0.7818320030406689,0.7178896107232774,1.6449960505005217,0.6256082725060828,0.0
12,0.00035,0.4857431918393972,1.6682696988412054,0.0,0.0,0.0,0.7818320030406689,0.73467234103349,1.6759089625954917,0.6256082725060828,0.0
13,0.00035,0.4865620059461387,1.670927561581407,0.0,0.0,0.0,0.7818320030406689,0.7276276099130765,1.7010372894523789,0.6256082725060828,0.0012165450121654502
14,0.00035,0.47662705713150305,1.5726846030132229,0.0,0.0,0.0,0.7818320030406689,0.7008695944672373,1.6001599571710665,0.6256082725060828,0.0
15,0.00035,0.46539879413849045,1.3562139455949154,0.0036496350364963502,0.0,0.0024271844660194173,0.7833523375142531,0.6457792153613701,1.3853525143760255,0.6271289537712895,0.0024330900243309003
16,0.00035,0.46344778489948724,1.4407151685276351,0.02068126520681265,0.02926829268292683,0.014563106796116505,0.7852527556062334,0.6502972641130433,1.4072254458193072,0.6322992700729927,0.0170316301703163
17,0.00035,0.4565510985199737,1.4469561293789241,0.01824817518248175,0.024390243902439025,0.01699029126213592,0.7848726719878373,0.6466615017313156,1.4147883584029484,0.6338199513381995,0.01338199513381995
18,0.00035,0.43984990668632107,1.3942362467447917,0.045012165450121655,0.04878048780487805,0.03155339805825243,0.7867730900798175,0.6302975852704106,1.4161710254757365,0.6429440389294404,0.038929440389294405
19,0.00035,0.44710208777464283,1.348886289553011,0.08637469586374696,0.046341463414634146,0.06796116504854369,0.790193842645382,0.6227880102874589,1.415800199891529,0.6545012165450121,0.07785888077858881
20,0.00035,0.44624022672222574,1.3521951010600979,0.09002433090024331,0.07804878048780488,0.07524271844660194,0.7909540098821741,0.6171017297863091,1.3713246940696326,0.6618004866180048,0.08394160583941605
21,0.00035,0.42886795141496664,1.2962788156541334,0.16666666666666666,0.13414634146341464,0.16990291262135923,0.7890535917901939,0.6192644978091665,1.307123130255372,0.6748783454987834,0.1435523114355231
22,0.00035,0.4358151521758859,1.4598664584225172,0.12287104622871046,0.1024390243902439,0.11650485436893204,0.790193842645382,0.6437672697134552,1.4466578107680717,0.6636253041362531,0.11192214111922141
23,0.00035,0.4326197120093067,1.6208487732769692,0.04744525547445255,0.046341463414634146,0.06310679611650485,0.7917141771189662,0.6842859876126849,1.6242892745057451,0.6402068126520681,0.049878345498783457
24,0.00035,0.42553757924582286,1.557849204703553,0.10097323600973236,0.09268292682926829,0.0825242718446602,0.7936145952109465,0.649892520150419,1.5469516808679213,0.6581508515815085,0.10583941605839416
25,0.00035,0.42914381386526,1.4675230725896595,0.20072992700729927,0.21951219512195122,0.19174757281553398,0.7936145952109465,0.6308315914042675,1.4839855728358249,0.6858272506082725,0.18369829683698297
26,0.00035,0.41788068138479234,1.391403082117461,0.21046228710462286,0.23170731707317074,0.19174757281553398,0.8042569365260357,0.6063319343139946,1.367464138933632,0.6824817518248175,0.20559610705596107
27,0.00035,0.41621828607079286,1.4255470496515887,0.2141119221411192,0.16341463414634147,0.21844660194174756,0.8114785252755606,0.623101619473339,1.4937371566637878,0.684610705596107,0.20681265206812652
28,0.00035,0.42824019602114416,1.4644787467596556,0.1922141119221411,0.2048780487804878,0.2111650485436893,0.8038768529076397,0.6305346435293954,1.5737207124413075,0.7004257907542579,0.21897810218978103
29,0.00035,0.40858871831000415,1.311570723488632,0.2725060827250608,0.23658536585365852,0.24514563106796117,0.8076776890916002,0.5980577422464561,1.3534901113115667,0.7019464720194647,0.26277372262773724
30,0.00035,0.4103282171254464,1.2681811839296757,0.3223844282238443,0.2975609756097561,0.32038834951456313,0.8053971873812239,0.5798614538499038,1.3292842630632313,0.7147201946472019,0.31386861313868614
31,0.00035,0.4052325615136173,1.3275112111455956,0.3126520681265207,0.3146341463414634,0.29854368932038833,0.8202204484986697,0.5873285152036198,1.4551340263255321,0.7183698296836983,0.3077858880778589
32,0.00035,0.3931979886799518,1.4422075106128711,0.3102189781021898,0.3073170731707317,0.32281553398058255,0.8244013683010262,0.5923841064863832,1.504605904692861,0.7317518248175182,0.2980535279805353
33,0.00035,0.3989442559939652,1.239501024127188,0.3795620437956204,0.36829268292682926,0.3859223300970874,0.8202204484986697,0.5700229190271846,1.3636411643086268,0.7375304136253041,0.37834549878345497
34,0.00035,0.3939547359558259,1.1799317799746718,0.3686131386861314,0.37317073170731707,0.3446601941747573,0.8289623717217788,0.5435067300668888,1.2743059643283667,0.7414841849148418,0.35523114355231145
35,0.00035,0.3761402404000215,1.2628596522129472,0.31873479318734793,0.33414634146341465,0.33737864077669905,0.8183200304066894,0.5524386521383504,1.2589944487940656,0.732360097323601,0.3467153284671533
36,0.00035,0.3823345050595188,1.1551744992330195,0.3588807785888078,0.35853658536585364,0.36893203883495146,0.8107183580387686,0.5378853456092287,1.208019803330266,0.7363138686131386,0.36982968369829683
37,0.00035,0.3618415869356153,1.3368545137402492,0.31873479318734793,0.3195121951219512,0.32038834951456313,0.8270619536297985,0.569464812893647,1.3828871560502807,0.7238442822384428,0.31630170316301703
38,0.00035,0.3710975323009745,1.4282964186762748,0.2956204379562044,0.33170731707317075,0.3058252427184466,0.8369441277080958,0.5677327130832811,1.4971645388870054,0.7411800486618005,0.30900243309002434
39,0.00035,0.3633161267029926,1.4700130654252284,0.34549878345498786,0.32439024390243903,0.3276699029126214,0.8380843785632839,0.574657561135118,1.5708160565717377,0.7430048661800487,0.3309002433090024
40,0.00035,0.3654266428648406,1.4284492388163528,0.3418491484184915,0.33902439024390246,0.33495145631067963,0.8358038768529077,0.5870511249034074,1.4986109156388145,0.746654501216545,0.3442822384428224
41,0.00035,0.35239866269445835,1.1648688236509466,0.4440389294403893,0.4268292682926829,0.42961165048543687,0.8396047130368681,0.5269635980291668,1.2540902012456072,0.753345498783455,0.4391727493917275
42,0.00035,0.35407171825726463,1.1494053299205669,0.42944038929440387,0.4317073170731707,0.4344660194174757,0.8388445458000761,0.514043021811186,1.2046278016120557,0.7530413625304136,0.42700729927007297
43,0.00035,0.3532078180735395,1.0838872947286435,0.4854014598540146,0.4585365853658537,0.441747572815534,0.8358038768529077,0.49663532708393104,1.1826604056532366,0.774330900243309,0.451338199513382
44,0.00035,0.3441613010810111,1.1244027473066496,0.45498783454987834,0.4658536585365854,0.46359223300970875,0.8415051311288484,0.4987923180969962,1.2090493020059998,0.7825425790754258,0.46228710462287104
45,0.00035,0.34074245450479457,1.1770705596134179,0.38321167883211676,0.44390243902439025,0.3640776699029126,0.8445458000760168,0.5095822381857248,1.2896883853160552,0.7627737226277372,0.3588807785888078
46,0.00035,0.3453310648554951,1.2569358512146833,0.3564476885644769,0.375609756097561,0.33737864077669905,0.8544279741543139,0.5266187878420753,1.430118342385675,0.7609489051094891,0.36739659367396593
47,0.00035,0.3394080831360246,1.24562246940996,0.40389294403892945,0.4097560975609756,0.39563106796116504,0.8532877232991258,0.5164202667790898,1.3366463558517234,0.7749391727493917,0.4124087591240876
48,0.00035,0.3404572406271844,1.2087268568065068,0.44768856447688565,0.4195121951219512,0.42718446601941745,0.8570885594830863,0.5020377826661669,1.319455032511059,0.7846715328467153,0.4282238442822384
49,0.00035,0.31489574325850417,1.3101453156957525,0.45498783454987834,0.43414634146341463,0.4223300970873786,0.862789813759027,0.5111421165385095,1.3419773218985602,0.7791970802919708,0.4367396593673966
50,0.00035,0.314807316958791,1.3004061206835045,0.4233576642335766,0.4,0.42718446601941745,0.8586088939566705,0.5067046355011979,1.3991615931773127,0.7788929440389294,0.40389294403892945
51,0.00035,0.3104419086152544,1.4774136013454862,0.36739659367396593,0.33902439024390246,0.36650485436893204,0.8639300646142152,0.5436280155123875,1.603785627369753,0.7782846715328468,0.3588807785888078
52,0.00035,0.3231252326864745,1.2977580588702198,0.4209245742092457,0.3926829268292683,0.42475728155339804,0.8700114025085519,0.5127392947818821,1.4137970220723581,0.7913625304136253,0.4197080291970803
53,0.00035,0.3117734371188565,1.2396423246943968,0.44525547445255476,0.43658536585365854,0.49271844660194175,0.8768529076396807,0.4931814502335523,1.288604870909902,0.7901459854014599,0.46472019464720193
54,0.00035,0.30306130318032704,1.3482340866390792,0.3905109489051095,0.3780487804878049,0.36893203883495146,0.8745724059293044,0.4923837664208563,1.3711169726077077,0.7834549878345499,0.3880778588807786
55,0.00035,0.3039201254719611,1.433204453466871,0.3734793187347932,0.3902439024390244,0.39805825242718446,0.8833143291524135,0.5088960565354702,1.577247555238487,0.7886253041362531,0.3467153284671533
56,0.00035,0.2849718816875732,1.3943364391588184,0.3722627737226277,0.36829268292682926,0.33495145631067963,0.8852147472443938,0.5080203422664726,1.5444276318352879,0.7940997566909975,0.3491484184914842
57,0.00035,0.2794737384283964,1.2782953224588565,0.4075425790754258,0.424390243902439,0.3907766990291262,0.8943367540858989,0.4731203318367329,1.3458695658222022,0.8032238442822385,0.4099756690997567
58,0.00035,0.2737166060779721,1.4062060119536006,0.38564476885644766,0.3804878048780488,0.3640776699029126,0.8931965032307108,0.4963626364141775,1.4675365048313374,0.7931873479318735,0.38321167883211676
59,0.00035,0.2776678111312146,1.20734645895762,0.5072992700729927,0.526829268292683,0.4684466019417476,0.8776130748764728,0.4671110151893031,1.264397000744395,0.8175182481751825,0.5060827250608273
60,0.00035,0.2634113367203749,1.2151835309497478,0.5206812652068127,0.5414634146341464,0.5218446601941747,0.8886354998099582,0.4567823700081113,1.2406921441827667,0.8199513381995134,0.5182481751824818
61,0.00035,0.26002427679601614,1.4885234861794854,0.44282238442822386,0.44390243902439025,0.441747572815534,0.8985176738882554,0.4893815415183993,1.492265954214871,0.8144768856447688,0.4537712895377129
62,0.00035,0.25377223992678477,1.4498851201305651,0.4732360097323601,0.48048780487804876,0.46359223300970875,0.8966172557962752,0.48946031384224437,1.4982949167562518,0.8159975669099757,0.46715328467153283
63,0.00035,0.24655072428413508,1.4128133230920614,0.5,0.524390243902439,0.5121359223300971,0.9030786773090079,0.47232735737106807,1.3847837343703222,0.8263381995133819,0.49635036496350365
64,0.00035,0.24834822192476622,1.418822080940235,0.45498783454987834,0.44146341463414634,0.44902912621359226,0.9072595971113645,0.4758235884698928,1.526516014932136,0.8181265206812652,0.4318734793187348
65,0.00035,0.2441481293063343,1.7514392963101693,0.3771289537712895,0.3804878048780488,0.3859223300970874,0.9064994298745724,0.5387650206141228,1.839509119952682,0.7983576642335767,0.3978102189781022
66,0.00035,0.23897943923519574,1.8480662167344464,0.3661800486618005,0.35853658536585364,0.36650485436893204,0.9053591790193842,0.5654423463083532,1.8691735691107683,0.8026155717761557,0.3710462287104623
67,0.00035,0.2308392192600617,1.7406418798902445,0.402676399026764,0.3975609756097561,0.4053398058252427,0.9053591790193842,0.5393182191535504,1.845484173790962,0.8083941605839416,0.39659367396593675
68,0.00035,0.23131848839424898,1.7820749500570776,0.4002433090024331,0.3780487804878049,0.41504854368932037,0.9083998479665526,0.5423118910070174,1.9790194022974539,0.815389294403893,0.40632603406326034
69,0.00035,0.2228596146649981,1.4054761448225837,0.5,0.5,0.49514563106796117,0.9011782592170278,0.4834897626925559,1.435838257309294,0.8242092457420924,0.5072992700729927
70,0.00035,0.22712163858792483,1.5420299512610587,0.4537712895377129,0.4609756097560976,0.4684466019417476,0.9182820220448499,0.4819454244018471,1.6260577863730363,0.8193430656934306,0.45742092457420924
71,0.00035,0.21797587150224304,1.5695396667201769,0.46715328467153283,0.4658536585365854,0.4563106796116505,0.9262637780311669,0.47216804307452664,1.6580956698624176,0.8375912408759124,0.4489051094890511
72,0.00035,0.20948263273883436,1.637679473087305,0.4744525547445255,0.4658536585365854,0.48058252427184467,0.927784112504751,0.4835687648060838,1.6480383678654396,0.8345498783454988,0.4744525547445255
73,0.00035,0.19897154940370823,1.6615406425394788,0.4172749391727494,0.4195121951219512,0.4053398058252427,0.9304446978335233,0.49835579688241594,1.8525152600884727,0.8366788321167883,0.4245742092457421
74,0.00035,0.19247428454382254,1.598134033574724,0.49148418491484186,0.4878048780487805,0.47572815533980584,0.942987457240593,0.4484336653910124,1.6595868672767695,0.8503649635036497,0.4878345498783455
75,0.00035,0.17808012023188685,1.4417787781226217,0.5109489051094891,0.5146341463414634,0.5,0.9334853667806917,0.4329929955104262,1.5319612119029618,0.8570559610705596,0.5121654501216545
76,0.00035,0.18483549931891197,1.5199352711484493,0.5145985401459854,0.4926829268292683,0.5218446601941747,0.936145952109464,0.43963385773981284,1.5746132962024995,0.8570559610705596,0.5170316301703163
77,0.00035,0.1863712536058513,1.678492437214612,0.4854014598540146,0.4975609756097561,0.5121359223300971,0.9285442797415432,0.49612078462203923,1.6596528314906025,0.8394160583941606,0.4902676399026764
78,0.00035,0.19975799092182592,1.6995557439563118,0.4902676399026764,0.48048780487804876,0.47815533980582525,0.9251235271759787,0.48899486131621683,1.7596348010710556,0.8403284671532847,0.47566909975669097
79,0.00035,0.20526044549868616,1.4004017729737444,0.5291970802919708,0.5170731707317073,0.5315533980582524,0.927404028886355,0.4283014240781176,1.5203970882434334,0.847323600973236,0.5316301703163017
80,0.00035,0.18601096239392634,1.7179387526606498,0.4562043795620438,0.4658536585365854,0.45145631067961167,0.9315849486887116,0.48479830116541134,1.726774047180974,0.8391119221411192,0.45012165450121655
81,0.00035,0.188153023311549,1.8168939274014222,0.4793187347931874,0.4682926829268293,0.49271844660194175,0.935765868491068,0.5097880372890881,1.7923646730228062,0.8448905109489051,0.4708029197080292
82,0.00035,0.17327700158300077,1.9179013512087377,0.45742092457420924,0.43414634146341463,0.45145631067961167,0.935765868491068,0.5221920941577921,1.9198406554776677,0.8424574209245742,0.4635036496350365
83,0.00035,0.1756510490566458,2.0528138972127095,0.3978102189781022,0.3951219512195122,0.4174757281553398,0.9304446978335233,0.5594978336870235,2.0020231591524,0.8309002433090025,0.4075425790754258
84,0.00035,0.16984527044675052,1.7266931635422613,0.47566909975669097,0.4634146341463415,0.470873786407767,0.9399467882934246,0.49378126526110944,1.7106754701503002,0.8424574209245742,0.4768856447688564
85,0.00035,0.1679347673157058,1.722870337545781,0.46472019464720193,0.47317073170731705,0.47572815533980584,0.9399467882934246,0.47297431640961457,1.7556681342948672,0.8521897810218978,0.4781021897810219
86,0.00035,0.17622632187543735,1.6020634156202436,0.4781021897810219,0.4878048780487805,0.49029126213592233,0.9403268719118206,0.47298987198920145,1.8447242717093215,0.8555352798053528,0.48175182481751827
87,0.00035,0.16877176052760098,1.4539928233061026,0.559610705596107,0.5073170731707317,0.5606796116504854,0.9414671227670087,0.4222771467373609,1.5458764342495994,0.8667883211678832,0.5462287104622872
88,0.00035,0.15552829424608167,1.709564441233828,0.4537712895377129,0.4609756097560976,0.4878640776699029,0.9494488787533257,0.44750460097679545,1.9159005668621574,0.8537104622871047,0.4586374695863747
89,0.00035,0.15653934558277935,1.9815879136641457,0.43795620437956206,0.4317073170731707,0.4684466019417476,0.943747624477385,0.5185254639662675,2.121450409691989,0.8485401459854015,0.4635036496350365
90,0.00035,0.15631192330736843,1.676106213434646,0.5060827250608273,0.47073170731707314,0.5315533980582524,0.9486887115165337,0.4561238594878909,1.7584700891861371,0.8588807785888077,0.49391727493917276
91,0.00035,0.1425688056518079,1.960929092569801,0.43552311435523117,0.44390243902439025,0.4199029126213592,0.9460281261877613,0.5115052348505842,2.2069635252012825,0.8567518248175182,0.4318734793187348
92,0.00035,0.1333647510089923,2.1137870893086474,0.4197080291970803,0.4146341463414634,0.4441747572815534,0.9589509692132269,0.5083872106678584,2.374562653311848,0.8582725060827251,0.42944038929440387
93,0.00035,0.1287915212307897,2.046135146142504,0.4391727493917275,0.45121951219512196,0.4441747572815534,0.9642721398707715,0.49399936119425325,2.176003669010172,0.8658759124087592,0.4367396593673966
94,0.00035,0.1354304054466684,1.9313653629482972,0.4708029197080292,0.4609756097560976,0.48058252427184467,0.9547700494108704,0.49385774295115414,2.0862345121202677,0.8579683698296837,0.4805352798053528
95,0.00035,0.13082553076454098,1.8006987549942923,0.4829683698296837,0.47073170731707314,0.4830097087378641,0.9604713036868111,0.45691559820859684,1.8442815504514969,0.8710462287104623,0.48175182481751827
96,0.00035,0.13053117574665857,1.7918529307279776,0.4829683698296837,0.47317073170731705,0.48058252427184467,0.9445077917141771,0.48097619711627637,1.798437146374779,0.8610097323600974,0.4768856447688564
97,0.00035,0.13279907102369165,2.3475492294520546,0.3880778588807786,0.3951219512195122,0.38106796116504854,0.9566704675028507,0.5611075866251386,2.431244539808473,0.8531021897810219,0.39172749391727496
98,0.00035,0.11793376123076019,2.2766808171613393,0.4172749391727494,0.4317073170731707,0.41262135922330095,0.9612314709236032,0.5555327099605198,2.480746905589046,0.8585766423357665,0.41849148418491483
99,0.00035,0.12490955005349971,1.9991897281083524,0.46715328467153283,0.47560975609756095,0.49271844660194175,0.9589509692132269,0.5118567246010124,2.1114539688231013,0.8695255474452555,0.48175182481751827
100,0.00035,0.12815449926867678,1.8964779184652065,0.4951338199513382,0.5048780487804878,0.5024271844660194,0.9521094640820981,0.48493488470133206,1.9574076827715203,0.870742092457421,0.5
101,0.00035,0.12664541020474024,1.7338404082090706,0.4878345498783455,0.48048780487804876,0.4854368932038835,0.9638920562523755,0.4367601297197551,1.764568093919406,0.8743917274939172,0.5072992700729927
